"SourceFile","RangeStartDate","RangeEndDate","AwardDate","AwardNoticeDate","TenderCaseNo","TenderName","TenderOrgName","TenderOrgAddr","ContactPerson","TenderTel","ProcurementType","ProcurementAttr","TenderAwardWay","TenderAwardPrice","BidderSuppName","BidderSuppAddr","NotObtainSuppName"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/25","2024/12/26","PTVGH-SP13928","常備衛材等29項","屏東榮民總醫院","900屏東縣屏東市榮總東路1號","鄭明傑","(08)7557885分機81473","公開招標","財物類","最低標","306679776","御全數位健康科技股份有限公司","106臺北市大安區忠孝東路4段169號11樓之4","君頂有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/25","2024/12/31","0081320053","大林115年大一機GGH加熱元件大修用料採購一批","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號8樓","郭庭蓁","(02)23666777分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","221287500","崧博實業有限公司","100臺北市中正區忠孝西路1段50號20樓之5",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/25","2025/01/16","11420","114年度消石灰（氫氧化鈣）財物採購","高雄市政府環境保護局中區資源回收廠","807高雄市三民區鼎金一巷15號","操作組:許益森、總務室:陳銘祥","(07)3909400分機306、404","公開招標","財物類","最低標","13140000","和興石灰工廠股份有限公司","806高雄市前鎮區廉江街49號13樓之1","來冠工業股份有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/30","6531300108","69kV氣體絕緣開關設備(購置暨安裝)","台灣電力股份有限公司","100臺北市中正區牯嶺街73號","莊家誠","(02)23229816分機","選擇性招標(建立合格廠商名單後續邀標)","財物類","最低標","414105849","東元電機股份有限公司 (TECO ELECTRIC AND MACHINERY CO., LTD.)","115臺北市南港區三重路19-9號5樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2025/01/06","113X-113","『尖型剪刀等 64項醫材』單價開口契約","臺中榮民總醫院","407臺中市西屯區臺灣大道四段1650號","李明珠","(04)23592525分機2825","公開招標","財物類","最低標","88650444","瑞士商直覺股份有限公司台灣分公司","110臺北市信義區松仁路100號38樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2025/01/02","0081320067","林口電廠114年林二機GGH加熱元件大修用料採購一批","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號8樓","林上慈","(02)23667549分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","222390000","崧博實業有限公司","100臺北市中正區忠孝西路1段50號20樓之5",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/30","3301300073","跨單位集中採購水處理劑、清潔藥劑等一批","台灣電力股份有限公司南部發電廠","806高雄市前鎮區成功二路5號","陳進鴻","(07)3367801分機3020","公開招標","財物類","最低標","21840000","盛源工業有限公司","202基隆市中正區建國里祥豐街148號1樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/27","0081300081","跨單位集中採購東元電機公司GIS定檢材料暨檢修工作壹批","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號8樓","宋曜安","(02)23667390分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","224700000","東元電機股份有限公司 (TECO ELECTRIC AND MACHINERY CO., LTD.)","115臺北市南港區三重路19-9號5樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/27","B113246","北部地區機動海巡隊宜蘭艦113年度特檢案","海洋委員會海巡署艦隊分署","251新北市淡水區中正路一段63巷20號","林志成","(02)28053990分機362417","公開招標","財物類","最低標","25395000","隆湧機械有限公司","203基隆市中山區文化路96號","潤誠船舶工程有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2025/01/14","114-GD002","「政府購儲石油暨管理計畫(代儲柴油23萬公秉-4年期)」","經濟部能源署","104臺北市中山區復興北路2號13樓","陳怡君","(02)27721370分機6212","限制性招標(未經公開評選或公開徵求)","財物類","最低標","709872000","台灣中油股份有限公司","811高雄市楠梓區宏南里左楠路2號",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/30","113LM0091I","EMU800型車用播音控制器344PC","國營臺灣鐵路股份有限公司","100臺北市中正區北平西路3號","陳柏屹","(02)23815226分機3703","限制性招標(未經公開評選或公開徵求)","財物類","最低標","46341960","台灣車輛股份有限公司 (Taiwan Rolling Stock Co., Ltd.)","303新竹縣湖口鄉新興路458號",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/27","113LC0086K","EMU900型用電磁閥等19項","國營臺灣鐵路股份有限公司","100臺北市中正區北平西路3號","高小姐/謝小姐","(02)23815226分機3562/9062","限制性招標(未經公開評選或公開徵求)","財物類","最低標","42886490","德隆貿易有限公司","105臺北市松山區南京東路4段53巷8弄11號1樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2024/12/27","2041300050","大觀發電廠遙控系統升級","台灣電力股份有限公司大觀發電廠","553南投縣水里鄉車埕村明潭巷73號","林呈恩、魏禎毅(規範)","(049)2777662分機375、347","限制性招標(未經公開評選或公開徵求)","財物類","最低標","39910500","台灣英維思股份有限公司","114臺北市內湖區舊宗路2段189號5樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2025/01/07","E113020236-W55","大型伺服沖床設備建置","國立高雄科技大學","824高雄市燕巢區大學路1號","吳啟利","(07)6011000分機31393","公開招標","財物類","最有利標","199860000","金豐機器工業股份有限公司","500彰化縣彰化市彰水路186號","連結機械股份有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/26","2025/01/02","114-GG002","「政府購儲石油暨管理計畫(代儲汽油3萬公秉-4年期)」","經濟部能源署","104臺北市中山區復興北路2號13樓","陳怡君","(02)27721370分機6212","限制性招標(未經公開評選或公開徵求)","財物類","最低標","98000000","台灣中油股份有限公司","811高雄市楠梓區宏南里左楠路2號",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","D11366","藥品","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","蔡孟耕","(06)2353535分機2809","限制性招標(未經公開評選或公開徵求)","財物類","最低標","28050000","台灣大昌華嘉股份有限公司","114臺北市內湖區堤頂大道2段407巷20弄1、3、5、7號10樓，及407巷22、24、26號10樓及407巷22號10樓之1",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/02","S114-K01","衛材招標案","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","張莉玟","(06)2353535分機2812","選擇性招標(個案)","財物類","最低標","27500670","集康國際股份有限公司","83346高雄市鳥松區新北市中和區中正路880號17樓之1","富士軟片醫療產品股份有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","D11376","藥品","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","蔡孟耕","(06)2353535分機2809","限制性招標(未經公開評選或公開徵求)","財物類","最低標","25104700","久裕企業股份有限公司 (ARICH ENTERPRISE CO., LTD.)","235新北市中和區中原里中正路880號14樓之5",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","IBC113358536","多角度靜態光散射蛋白質分子量分析系統","中央研究院","115臺北市南港區研究院路二段128號","王清嵐","(02)27855696分機1012","限制性招標(未經公開評選或公開徵求)","財物類","最低標","8690000","知本生技有限公司","831高雄市大寮區民權街69巷29號",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/14","11354T","113年機房空調主機及環控系統汰換","農業部","100臺北市中正區南海路37號","黃昌國","(02)23126329分機","公開招標","財物類","最有利標","6500000","中華電信股份有限公司企業客戶分公司","106臺北市大安區信義路4段88號16樓","功匠工程有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/02","S114-K02","衛材招標案","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","張莉玟","(06)2353535分機2812","選擇性招標(個案)","財物類","最低標","144350987","銀鐸實業有限公司","11570臺北市南港區台北市南港區成功路一段32號4F-1","頡安實業有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","D11358","Sylvant","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","劉珍妮","(06)2353535分機4534","限制性招標(未經公開評選或公開徵求)","財物類","最低標","9214848","台灣大昌華嘉股份有限公司","114臺北市內湖區堤頂大道2段407巷20弄1、3、5、7號10樓，及407巷22、24、26號10樓及407巷22號10樓之1",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/02","0081320074","通霄發電廠#1~#3 GT轉子一支","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號8樓","郭庭蓁","(02)23666783分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","550620100","MITSUBISHI CORP. MACHINERY,INC.","999其他5-1, MARUNOUCHI 2-CHOME, CHIYODA-KU, TOKYO, JAPAN",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/02","Q6L13A100","媒裂處理工場丙烯再生系統DBBV閥更新(採購帶安裝)","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","黃小姐","(02)87258328分機","公開招標","財物類","最低標","60500000","運承工程興業股份有限公司","802高雄市苓雅區四維四路10號4樓之1","巨路國際股份有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","A1313Y009","IBM主機系統軟體租用","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","黃小姐","(02)87258328分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","49123628","台灣國際商業機器股份有限公司 (IBM Taiwan Corporation)","110臺北市信義區松仁路7號3、4樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/08","0241300022","電腦主機軟體程式授權採購","台灣電力股份有限公司","100臺北市中正區羅斯福路3段242號","蔡正德","(02)23666994分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","63908040","台灣國際商業機器股份有限公司 (IBM Taiwan Corporation)","110臺北市信義區松仁路7號3、4樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/03","113-A071","郵政物流園區倉儲中心資訊設備建置暨維護服務","中華郵政股份有限公司","106臺北市大安區金山南路2段55號","翁舒芸","(02)23921310分機2314","公開招標","財物類","最低標","5498000","世網科技股份有限公司","242新北市新莊區思源路110號(4樓)",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2025/01/02","S114-S01","衛材招標案","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","張莉玟","(06)2353535分機2812","選擇性招標(個案)","財物類","最低標","47004902","普惠醫工股份有限公司","52149彰化縣北斗鎮彰化縣北斗鎮新工一路100號","貝斯美德股份有限公司"
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/27","2024/12/30","114-4-1023","電腦軟體授權使用","中華郵政股份有限公司","106臺北市大安區金山南路2段55號","江政原","(02)23921310分機2303","限制性招標(未經公開評選或公開徵求)","財物類","最低標","1496923764","台灣國際商業機器股份有限公司 (IBM Taiwan Corporation)","110臺北市信義區松仁路7號3、4樓",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/30","2025/01/13","1141008","114年度消石灰(氫氧化鈣)採購","高雄市政府環境保護局南區資源回收廠","812高雄市小港區北林路6號","陳蕙君/蔡聖銓（履約）","(07)8069750分機6261/6424","公開招標","財物類","最低標","50719040","來冠工業股份有限公司","832高雄市林園區潭頭村工業二路250巷74號",""
"award_20241202.xml","2024/12/16","2024/12/31","2024/12/30","2025/01/02","Q114-007","內政部消防署訓練中心113年消特班服裝暨救助隊訓練操作服採購案","內政部消防署","231新北市新店區北新路3段200號8樓","黃元明","(049)2739119分機6208","公開招標","財物類","最低標","6296476","日月星開發有限公司","802高雄市苓雅區光華一路98號1樓","逸品股份有限公司"
