"SourceFile","RangeStartDate","RangeEndDate","AwardDate","AwardNoticeDate","TenderCaseNo","TenderName","TenderOrgName","TenderOrgAddr","ContactPerson","TenderTel","ProcurementType","ProcurementAttr","TenderAwardWay","TenderAwardPrice","BidderSuppName","BidderSuppAddr","NotObtainSuppName"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/08","2021/12/20","1111003","111年度消石灰(氫氧化鈣)採購","高雄市政府環境保護局南區資源回收廠","812高雄市小港區北林路6號","陳蕙君/蔡聖銓（履約）","(07)8069750分機6261/6424","公開招標","財物類","最低標","53074350","珙榮石灰工廠股份有限公司","732臺南市白河區仙草里46之1號1樓","來冠工業股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/08","2021/12/27","T031101029","111年度臺東縣海岸地區國有非公用土地(含未登錄土地)巡管及清潔維護(開口契約)","財政部國有財產署南區分署","800高雄市新興區中正三路25號18樓","袁若融","(089)331646分機204","公開招標","勞務類","最低標","13533645","達亨環保科技有限公司","950臺東縣臺東市光明里中興路二段450巷31號一樓","猛割工程行(獨資)"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","390-110-04-493","墾丁國家公園管理處「111年度環境清潔勞務承攬工作」","墾丁國家公園管理處","946屏東縣恆春鎮墾丁路596號","楊政峰","(08)8861321分機238","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","14625000","恩緯實業有限公司","406臺中市北屯區新興路6巷30號1樓","墾丁在地人導覽工作坊(獨資)"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","A11118103","111年度專案計畫管理及資料庫應用整合服務系統維護計畫","經濟部中小企業處","106臺北市大安區羅斯福路2段95號3樓","李季珩","(02)23686858分機351","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","3910000","三容資訊股份有限公司","106臺北市大安區羅斯福路2段107號4樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","3711000392","台中電廠電纜一批6項","台灣電力股份有限公司台中發電廠","434臺中市龍井區麗水里龍昌路1號","劉東翰","(04)26302123分機2631","公開招標","財物類","最低標","13629000","大東電業廠股份有限公司","110臺北市信義區信義路5段8號14樓","華榮電線電纜股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","110100163","斗南工務段111年台78線0K+000~15K+550、台61線路容維護(割草等)","交通部公路總局第五區養護工程處","60001嘉義市東區安和街209號","產管科-張倡家,養護科-吳偉誠","(05)2782861分機1122,2516","公開招標","勞務類","最低標","5180000","永暘營造有限公司","646雲林縣古坑鄉永昌村永興路70號1樓","佑欣園藝有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","11080004990","111年度收發文作業委外辦理案","經濟部智慧財產局","106臺北市大安區辛亥路2段185號3樓","周錦忠","(02)23766177分機","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","9593100","海森思實業有限公司","242新北市新莊區化成路352巷22號(1樓)",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","AEA1011005","中油公司111年「海上貨物保險預約保單」","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","曾小姐","(02)87258324分機","公開招標","勞務類","最低標","130645080","兆豐產物保險股份有限公司","100臺北市中正區武昌街1段58號","富邦產物保險股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/13","Q6I10B199","膨脹機配件(廠牌:Siemens Energy (Dresser-Rand))","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","林萃慧","(02)87258318分機","限制性招標(未經公開評選或公開徵求)","財物類","最低標","62509011","西門子能源股份有限公司","114臺北市內湖區洲子街65號9樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/10","110638J","半貴金屬牙釘等18項二年單價開口契約","臺北榮民總醫院","112臺北市北投區石牌路2段201號","范碧珠","(02)28757250分機","公開招標","財物類","最低標","17518235","村松牙體技術所","103臺北市大同區重慶北路2段207號2F-1",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/15","KP110011","大禮堂增改建工程","國立清華大學","30001新竹市東區新竹市光復路2段101號","吳寶雅","(03)5731335分機","公開招標","工程類","最低標","457000000","徵信營造股份有限公司","360苗栗縣苗栗市建功里府前路121號8樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/13","N1E10A016","粉體原料、液體助劑進料及給料系統(採購帶安裝)","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","莊佳穎","(02)87258207分機","公開招標","財物類","最低標","154500000","泓辰材料股份有限公司","324桃園市平鎮區工業一路2之3號",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/15","110-2-00098","桃園機場公司111年媒體行銷採購委託專業服務案","桃園國際機場股份有限公司","337桃園市大園區航站南路9號","吳東典先生","(03)2733611分機","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","39000000","民視文化事業股份有限公司","244新北市林口區信義路99號7樓","東森電視事業股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/15","A0S211301","49號碼頭遮蔽式卸煤設備操作、保養及維護工作","臺灣港務股份有限公司","804高雄市鼓山區蓬萊路10號","高維陽","(07)5219000分機6735","公開招標","勞務類","最低標","17670000","園泰營造股份有限公司","806高雄市前鎮區一心一路243號11樓之3",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/15","S111-K02","衛材招標案","國立成功大學醫學院附設醫院","704臺南市北區勝利路138號","劉珍妮","(06)2353535分機2810","選擇性招標(個案)","財物類","最低標","516687010","大金生技有限公司","704臺南市北區臺南市北區光武里北門路二段547巷46號1樓","博得瑞恩股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/15","H10124","高雄市路竹阿蓮區域垃圾衛生掩埋場活化重置工程委託設計監造技術服務","高雄市政府環境保護局","833高雄市鳥松區澄清路834號","廢管科-周克強；秘書室-陳信彰","(07)3819040分機25","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","16569982","華門工程顧問股份有限公司","702臺南市南區新興里三官路55號","萬銘工程科技股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/14","N1E10A032","鈦酸鋰材料生產製造設備一批(採購帶安裝)","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","詹玉圓","(02)87258340分機","公開招標","財物類","最低標","390000000","泓辰材料股份有限公司","324桃園市平鎮區工業一路2之3號","貝捷工業股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/14","110DZ023","「鐵路監理檢查員訓練作業」委託專業服務","交通部鐵道局","220新北市板橋區縣民大道2段7號9樓","陳紹昀","(02)80723333分機4701","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","5970145","國立臺北科技大學","106臺北市大安區忠孝東路三段1號",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/16","A1080403-2","108-109年「人類乳突病毒疫苗採購計畫」第2次契約變更","衛生福利部國民健康署","103臺北市大同區塔城街36號","羅尹伶","(02)25220888分機941","限制性招標(未經公開評選或公開徵求)","財物類","最低標","1953560","荷商葛蘭素史克藥廠股份有限公司台灣分公司","100臺北市中正區忠孝西路1段66號23-24樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/29","11111","111年度回饋設施游泳館委託管理服務案","高雄市政府環境保護局中區資源回收廠","807高雄市三民區鼎金一巷15號","總務室:陳俊逸、總務室:陳銘祥","(07)3909400分機401、404","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","8800000","富喆順企業社(獨資)","814高雄市仁武區仁義巷１之３號","大勝體育事業有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2021/12/28","DQ126-CPN2","DQ126-CPN2「LG16站及LG17站捷運開發區共構大樓內部分捷運機電設施移設調整」契約變更案","臺北市政府捷運工程局","104臺北市中山區中山北路二段48巷7號","李素娟","(02)25215550分機8283","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","21740000","中興工程顧問股份有限公司","105臺北市松山區南京東路5段171號14樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/09","2022/01/17","ndc110058","111年「強化延攬國際關鍵人才」委託辦理案","國家發展委員會","100臺北市中正區寶慶路3號","劉姵君","(02)23165300分機5380","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","17000000","芳舟福泰股份有限公司","105臺北市松山區長春路343號地下1樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/16","NCREE-C-110024-1","沙崙綠能科學城核心區-C區開發工程(第二期)","財團法人國家實驗研究院國家地震工程研究中心","106臺北市大安區辛亥路三段200號","陳聖鐘","(06)2307060分機2190","公開招標","工程類","最有利標","1915000000","宏昇營造股份有限公司","804高雄市鼓山區中華一路860號1樓","豐譽營造股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/14","SRPO-1100542","軟X光插件磁鐵機械結構","財團法人國家同步輻射研究中心","30001新竹市東區新安路101號","王思丁","(03)5780281分機8405","公開招標","財物類","最低標","7000000","崴立機電股份有限公司","303新竹縣湖口鄉鳳山村新興路458號",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/14","MP-10013","醫用氣體等計10項(開口契約)","高雄榮民總醫院","813高雄市左營區大中一路386號","宋春香","(07)3422121分機75111","公開招標","財物類","最低標","45489990","遠榮氣體工業股份有限公司","103臺北市大同區長安西路150號3樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/13","1102B27-01","延性鑄鐵管(DIP) (單價採購)","台灣自來水股份有限公司第十二區管理處","242新北市新莊區思源路32號","翁小姐","(02)29968961分機792","公開招標","財物類","最低標","43937996","友騰工業股份有限公司","221新北市汐止區長江街45號1樓","欣冠鑄造股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/13","L70103033","永安廠LNG用開架式氣化器2套(含施工安裝、測試及訓練)","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","莊佳穎","(02)87258207分機","公開招標","財物類","最低標","130137000","萬機鋼鉄工業股份有限公司","824高雄市燕巢區角宿里安新路360號","華聯工程股份有限公司"
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/15","11007032920","「111年度土城工業區污水處理廠污水處理藥劑採購」","經濟部工業局","236新北市土城區三民路4號","曾玉燕","(02)22683684分機8215","公開招標","財物類","最低標","2193610","永吉化工股份有限公司","328桃園市觀音區桃科三路300號",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/24","10-C612","「嘉義市區鐵路高架化計畫」C612標嘉北高架車站、嘉義高架車站及北回歸線車站工程","交通部鐵道局北部工程處","235新北市中和區民安街170號","陳小姐","(02)82286888分機2102","公開招標","工程類","最有利標","7122648000","根基營造股份有限公司","106臺北市大安區和平東路三段131號6樓",""
"award_20211201.xml","2021/12/01","2021/12/15","2021/12/10","2021/12/13","M1013458","擴充本部所屬醫院醫療資訊系統功能","衛生福利部屏東醫院","900屏東縣屏東市自由路270號","林秀蓮","(08)7363011分機2255","限制性招標(未經公開評選或公開徵求)","勞務類","最低標","6600000","大同醫護股份有限公司","106臺北市大安區仁愛路3段136號4樓",""
